,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
814,0.20919263981681963,0.2095691087401039,0.5405757896714871,0.7044390370672128,0.7762419068517101,0.8124563089793547,0.8328932299127917,0.8452482351546243,0.8533525505386144,0.8591410089367547,0.8631952903289548,0.866396243729077,0.8686872566768633,0.8706190937860232,0.8721748210822767,0.8734320450783157
815,0.2385836872131676,0.23817561445254498,0.23878492967875323,0.2842504646942004,0.4336282125144289,0.5441524000468404,0.6247930529819001,0.6798652653190168,0.719823022748415,0.7487257042413671,0.7701728663539132,0.786581231117594,0.7993445539437068,0.8087799503971405,0.8164116502521764,0.8225255562067186
816,0.21555292531404702,0.21279691948298135,0.24585121907048485,0.38515587977210014,0.4684296948131453,0.5205896755343155,0.5549294093018124,0.5775536930319224,0.59381691376785,0.6065895328191887,0.6163055322546768,0.6239578175668159,0.6303303187633925,0.6353369312566445,0.639404995504475,0.6430892933411441
817,0.2481973807222108,0.3674566415500839,0.6439016065551633,0.7323776536257728,0.7701035458520764,0.7887750181266632,0.8003226127605886,0.8081439804440534,0.8135267867796405,0.8175120376679923,0.820471735901469,0.8227990450302021,0.8246427273333599,0.8261754754105198,0.827255461345724,0.8282537804583385
818,0.2066552903270531,0.2064703687736536,0.37552388870223224,0.554501067096252,0.6518428633699405,0.7033816402507546,0.735614754433562,0.7571086148423469,0.7728548073060316,0.7841880054648287,0.7935760463304457,0.8006608990405925,0.8063912481856255,0.8109611274621693,0.8150028281156713,0.8183782718628166
819,0.20611986538516452,0.20733602082429906,0.4988555741868584,0.6709202134432628,0.7518658191583234,0.7920747413415067,0.8143512855223579,0.828949975074779,0.838874362864461,0.845865454396421,0.8508635662013763,0.854923989326928,0.8580272843886815,0.8605362343589195,0.8626161192105576,0.864280023872978
820,0.1342219903175905,0.20563516296373574,0.559419545481177,0.7405284156940453,0.8249275815951803,0.8681577582931383,0.8915886364362584,0.9055642967464189,0.9143104058318425,0.9202672175112905,0.9244626421082626,0.9273373669220081,0.9297485715711533,0.9315480600433249,0.9329436228243955,0.9341485984678551
821,0.18020262683882665,0.1825755921877848,0.4474160052713155,0.5492567594634508,0.5960093110920247,0.6224294364376943,0.6394700045700652,0.6508708267648246,0.6590789988797223,0.6648304349117709,0.6690415512304785,0.6728135066752933,0.6755679632384411,0.6779981837093382,0.6797785201721371,0.681402788432047
822,0.22700155343045858,0.22659503659702881,0.48181183630084323,0.6139161339352337,0.6719996463666815,0.703402357490166,0.7205430958831233,0.7310776255204255,0.7379975900690817,0.7429489382317628,0.7465440811054069,0.7493884905380089,0.7514559334977603,0.7531372064700718,0.7543031177390978,0.7555047633395987
823,0.24823648552628969,0.24829377585805532,0.4746853626949651,0.5919569448301718,0.6492536780321028,0.6859931235705531,0.7105713886023046,0.7272844307254096,0.7386986413376798,0.7470439953311938,0.7532367311936865,0.7580766919165681,0.761984123242051,0.765147283110992,0.7677101070921115,0.7699423871159672
824,0.1809425635785714,0.2974645504535948,0.6255338286907624,0.7441646803826122,0.7895915072332101,0.8113498102423139,0.8233159056673169,0.8309104605461664,0.8354163293694641,0.8387028238544791,0.8409870682319734,0.8429173397188154,0.8442834752386145,0.845297571894926,0.8461477965680853,0.8468350047891576
825,0.18713062308521716,0.1863674784512139,0.2911474414055503,0.42252803129881017,0.49334936561995335,0.5340871476134151,0.559517471060377,0.5767301673296626,0.5881650648934627,0.5968921349748672,0.6034971467302238,0.6086671452096898,0.6127643340609664,0.6162484542680127,0.6190547551531815,0.6212802433299156
826,0.22014142088835642,0.21758966806735655,0.2199810112524383,0.36979109246212155,0.4782662856027471,0.557034664760424,0.6085152912035533,0.64233542336888,0.6666942713302119,0.6836083586291642,0.6974903746539405,0.7074815384324481,0.7153511040054313,0.722133068244926,0.7277805102007677,0.7321634539736193
827,0.23085071618616307,0.20881204182570687,0.20886673518519283,0.31623038946644133,0.4303743072751092,0.5070350068832139,0.5579916414512548,0.5941615806679025,0.6204638722500893,0.6403939278794725,0.6559228256015295,0.668329112554405,0.6787460135438549,0.687084707279544,0.6941994899961476,0.6996823152915675
828,0.20376029034780724,0.2659695211025134,0.6616175242477395,0.8057038279062999,0.8588826964829568,0.8835072041580668,0.8969198044819338,0.9051821416367334,0.910618776128197,0.9144550308093602,0.9172658151705272,0.9193900135651129,0.9208617807975921,0.9221733875034542,0.9232819926587176,0.9241804003677223
829,0.2415965869040841,0.23921825395378993,0.3919892870579182,0.5845945556286856,0.684715261493998,0.7398892819005425,0.7727099276948107,0.7936731675457358,0.8074636121838711,0.818185488035952,0.8259700077600597,0.832030598393051,0.8369588278380387,0.8408856014178928,0.844152321039915,0.846800947400656
830,0.1880937794953256,0.18816499945979537,0.4541821422334554,0.598857086628774,0.6654492342257022,0.7015168564548169,0.7226079556772957,0.7360538845787903,0.7449598139744994,0.7510993882361288,0.7558793327707866,0.7595079568478171,0.76236973369516,0.764710682558031,0.7667985629362398,0.7683094358002078
831,0.2181733762878604,0.2571159969974954,0.5774120878943699,0.724043789826488,0.7939339591004472,0.8288441187348616,0.8490549730917852,0.8618357842446206,0.8702540005122663,0.8763158563055697,0.880786970412904,0.884301292323881,0.8868719592497303,0.8890528115536975,0.8908435622909475,0.8922925555695719
832,0.2349211035331569,0.23356956706296686,0.3325749985042675,0.4667364147844436,0.5436189597793865,0.5919915841502961,0.6240549440848289,0.6461422529903559,0.6623020352676183,0.6737238831535719,0.6826363068825595,0.6891427012353929,0.6945126517016594,0.6987443216602751,0.7019711322125849,0.7053028256824989
833,0.22162520122886295,0.22131383202755694,0.22260282901535505,0.22232860943902794,0.31192122577356945,0.38807277285179154,0.43764001039149414,0.469345260508337,0.4921770980064192,0.5088476470137318,0.522258124796365,0.5319145672297384,0.5393069872382206,0.5449572923999716,0.5500277244732863,0.5541190075265777
834,0.20611178985809223,0.923829928245765,0.9613885039043542,0.96896665331557,0.9716519865006099,0.972925228423172,0.9738249357652594,0.9742889189076955,0.9746632322393968,0.9749348365975035,0.9750920946439128,0.9752925008314752,0.9754024755642888,0.9755296897467068,0.9755793983909489,0.9756836209592287
835,0.21026369019245447,0.2823117903244147,0.6519251376228039,0.769085968056794,0.8158088907389166,0.8369442147918635,0.8491521639228244,0.8568447180098868,0.8622888156484154,0.8658832301402625,0.868722152682546,0.870674426278379,0.8723315520541108,0.8737251652157116,0.8748129314584456,0.875659824037662
836,0.14460251374348787,0.14898838700620406,0.187126124466269,0.3209436991922225,0.4379632668511095,0.5305483048189845,0.6026312131476639,0.6582556462851631,0.7003217247308766,0.73348774638244,0.7592131835482657,0.7797817961549873,0.7964849447738501,0.809505027933957,0.8208550959411004,0.829687896163377
837,0.2044089673962861,0.22764093861244392,0.49731917336827436,0.5966031703965926,0.6409044070914774,0.6647456946560593,0.6801815614755045,0.690479830898726,0.6976772798325036,0.7028840722190801,0.7070012315803731,0.7102691105461745,0.7127755327658591,0.7149104702852445,0.7165622235494875,0.7180409943283468
838,0.17701973659551126,0.1813657139350172,0.3864896509260462,0.5557588047984781,0.643597553235536,0.6908093188860907,0.7180637670801995,0.7358240950125186,0.7480770290248833,0.7565150964777486,0.7633955636282839,0.7684329831544547,0.7726141335898844,0.7758204735731843,0.7785415292881941,0.7806263400376146
839,0.23962226793949057,0.24414099796707983,0.5415455166981095,0.7082964099215858,0.7796251271167252,0.8147182858067438,0.8339874029718827,0.8464837396371613,0.8545910551770296,0.8605427132206658,0.8648335237450622,0.8681038730887956,0.8707864588414641,0.872993526862123,0.8748030791337711,0.8762255702262759
840,0.1972852224052437,0.2998956430955455,0.6455827631441141,0.7811123097312751,0.8359897084540087,0.8639204176270322,0.8795803939531479,0.8894037911875082,0.8961015285205217,0.9006922778760356,0.9042274361342538,0.90704671372091,0.9090506740296166,0.910771660982078,0.9122303306350671,0.9133669724003183
841,0.2570351926203307,0.2576033793598512,0.4455909680725033,0.5722571694340317,0.6245709001278819,0.65246045932713,0.6706377780974546,0.6820698829971044,0.6900381521114999,0.6960928704821138,0.700712312794974,0.7043697077214037,0.7074088017143426,0.7096649320498172,0.7117114182082054,0.7133341853354356
842,0.20862287518100794,0.20563897899571365,0.21503410589376895,0.3237686015908317,0.3924917677867927,0.4347897972307542,0.4603073189228706,0.47861356817780376,0.4912659159526488,0.5002972483877092,0.5078677173480811,0.5136842301382882,0.517496256975032,0.521461720165128,0.5243541876465604,0.5270763517701218
843,0.25116919136141325,0.4508623733325873,0.7651357750999029,0.851355467850126,0.8829741190154522,0.8974631216632267,0.9054980004649343,0.9102810971252512,0.913606544086013,0.9157670123050492,0.9175582302477352,0.9186909882389807,0.9196409215607477,0.9205507898060385,0.9212370086388381,0.9217444336875459
844,0.20348041737343012,0.3230929554431387,0.628680822918116,0.7287941693784623,0.7695851370259844,0.791583744056712,0.804713850969922,0.8129482578659004,0.8186307758597822,0.822301377068546,0.825513445196614,0.8278511649513386,0.8297121233333766,0.8311088922318389,0.8324838230796595,0.83342376526379
845,0.20870573523564726,0.2133246197671147,0.5746474121280256,0.7792817378294592,0.864190774718393,0.903433040836148,0.9245147069254496,0.937356825143083,0.9451722238838801,0.9507619859707358,0.9545897514146695,0.9574805522405158,0.9595519924536439,0.9611406397765391,0.962524106958479,0.9635130318888769
846,0.2436008950483588,0.24254716591231046,0.4241295467929184,0.6031326634069362,0.6998728270803685,0.7510563655111414,0.7813841527729961,0.8005403624361033,0.8132564973234979,0.8222278838138066,0.8288030704132329,0.8338064491632592,0.8376740244953403,0.8409762741831378,0.843695313209789,0.8458980777859672
847,0.23156765834648277,0.23134398744555448,0.30945047413247645,0.48009118767683817,0.5795577559435994,0.6390555434047732,0.6779701085886096,0.7045645338190891,0.7233309127977005,0.7375816360685368,0.748236401531041,0.7563290311695188,0.762840827656428,0.768419500871095,0.7726323475445083,0.7764381759703088
848,0.19528295516879593,0.4219524728358795,0.62499724305849,0.6798197030882098,0.701714510078418,0.7120721195269822,0.7181086435875101,0.7219430381754486,0.724318240108742,0.7259833946865191,0.7272912145669513,0.7278429015099008,0.728561125488284,0.7291394782525591,0.7293713764627459,0.7295327106495206
849,0.18806585195545716,0.40507309657479573,0.6757546086587386,0.7364204597149973,0.7596172757268602,0.7713035369545908,0.7794316062829219,0.7849971707095581,0.7892959789308189,0.7924702443802856,0.7946584753198664,0.7968128007784369,0.7982031348748154,0.7994842259469783,0.8004321477787092,0.8011988401411447
850,0.1835197335444713,0.19200697031896452,0.34926504266643205,0.47424654277066924,0.5377979428003808,0.5748704672724565,0.597696707475285,0.6121039679337218,0.6227600122881551,0.6303984515807599,0.6360730502533312,0.6401988929942432,0.6436368023746576,0.6462598080694048,0.6484398011730349,0.6502501527447793
851,0.23432951448853145,0.22685570879082986,0.22056229341083974,0.27700250425094075,0.3422050055663748,0.37999175100969523,0.4059910604767527,0.4238316191015013,0.4376170623180964,0.4474622357462676,0.45476439239519406,0.46022744833538215,0.4662664337097199,0.4705852605461258,0.474444858643871,0.47746516917761406
852,0.22729390349083264,0.22719010154258193,0.31099191991309383,0.4645301212811954,0.5517537480419715,0.604759002473037,0.6382288760282228,0.6619833309042336,0.6789738014525422,0.6915071775163216,0.7013307612614667,0.7089496024591145,0.7148292451857068,0.7194788240828248,0.7236645709894802,0.7270408425433906
853,0.21222880825501106,0.2122981567111624,0.3103723329604855,0.5037223163259378,0.6130393182318775,0.672354722708131,0.7079255440340797,0.7299631742029323,0.7455344701151027,0.7569633307522049,0.7656474750667198,0.7720492405137781,0.7770120015066889,0.7809267199511218,0.7842526981191503,0.7868518322776095
854,0.20227458147662356,0.20143042062286462,0.40528800699349615,0.5521433073864599,0.6328584183201872,0.6807173155053124,0.7113909061433743,0.7320757188695064,0.747378907563576,0.7583745638905328,0.7669731805841591,0.7737953044375842,0.779395987049185,0.7837651089136208,0.7876032608476561,0.790800191089398
855,0.2156756540483441,0.21547072715479443,0.35820625520330407,0.5468472188097726,0.6428327551591725,0.6965295065514665,0.7280077641673328,0.74790264188249,0.7617328873925251,0.7715919409972879,0.7789139764875578,0.7844581730982796,0.7889643345033058,0.792420055763795,0.7954607428373511,0.7979435491294719
856,0.19610816384098093,0.2676507518445959,0.5131755812050945,0.6324070111592839,0.6912598065547872,0.7256027242484631,0.7462494158408454,0.7601064784201965,0.7697973539238665,0.7769405486058623,0.7827253260224609,0.7869820862813914,0.790650724238901,0.7937324053309545,0.7961912297952716,0.7982549766921611
857,0.18680405919074777,0.19899704911698926,0.5063662265359239,0.6377481764547661,0.698532618677065,0.7313112867716468,0.7498009137602755,0.7615968863880859,0.7694632478676682,0.774760432911435,0.7790220612297989,0.7822086519613757,0.7844993491837277,0.7866006303058948,0.7882456457380097,0.7895362028494632
858,0.2254376736954691,0.2254064507150456,0.4537601894089199,0.6433485868291859,0.7433905755209531,0.7943982337764162,0.819857262510231,0.8349611536843775,0.845223902380794,0.8522373916756135,0.8573750350253044,0.8613852980052225,0.8641612017615745,0.8664188371935492,0.8682336368442242,0.8697907262997076
859,0.19283140921583344,0.3901207776737315,0.5666414902060574,0.6279309129936771,0.6547301774541205,0.6698817883924374,0.6789136164235581,0.6851237769257504,0.6889067325243986,0.6928756617919803,0.6951532529619971,0.6969320408193873,0.6987518032192571,0.6998901065313538,0.7009173367474336,0.7019322113524591
860,0.2198762910880622,0.21924347599745572,0.32601376939305776,0.4589363437508939,0.5145459724722572,0.5445671086516993,0.5644747609577828,0.5785749198587004,0.5889694720165776,0.5965050527384873,0.602683124632758,0.6075224193044133,0.6124017393274166,0.6160671390887451,0.6194627707650845,0.6220127106504812
861,0.2516484010146785,0.24693600829129192,0.36558287081506163,0.549900524361449,0.6429275266040888,0.694617837407128,0.7281968517127211,0.7505029088875641,0.7651185263425411,0.7754413750036322,0.7830600510615546,0.7888805738055201,0.793454659935152,0.7970059774193597,0.8002037830786146,0.8029352264958315
862,0.22949795382506777,0.34146659892290154,0.5946919754271073,0.6709425506173723,0.7067144033608934,0.7280042645726365,0.7409624460796038,0.7495857486188394,0.7555875080006733,0.7601798966482277,0.7632733721496009,0.7660571956080713,0.7679914241517666,0.7698428285792037,0.7711799829849532,0.7723158250686789
863,0.2121984705681155,0.5230503744907105,0.7545264929509474,0.8093066964364614,0.8320888498434118,0.8455411781433664,0.8529534267484563,0.8580151330711364,0.861410599403691,0.8640413307036887,0.8660047046952378,0.8676163985109827,0.868871667975287,0.869874302307198,0.8707123706450742,0.8714758636081061
864,0.2169704897471317,0.21729986537894128,0.5261288619727341,0.7094400974771963,0.7892521907470947,0.8297978551249621,0.8512415676950801,0.8642812355823413,0.8728686214449759,0.8786070779798835,0.882814370194475,0.8859513207739181,0.8882707053748645,0.8901930022569904,0.8915945873595821,0.8927945892012505
865,0.2128439417159198,0.21696080718235453,0.34160402517934735,0.5073093159467853,0.6008758377996325,0.6549021370490166,0.6886835460506548,0.7110124827303351,0.7265196827483822,0.7374548341867804,0.7460191619941049,0.7523805305074138,0.757737332510762,0.7620297337660489,0.7654554361173288,0.7685597384382227
866,0.2039524572915988,0.20569400989189007,0.21099467709638134,0.40723096549729404,0.5405492182952762,0.6241882423806907,0.678288652976016,0.7144009679311686,0.7397011644084339,0.7577781108156739,0.770352672467521,0.7803069037686132,0.7880163263290768,0.7943008549891467,0.7994478795386067,0.8034323301313258
867,0.24281600880984427,0.24397392414785793,0.2433643631973373,0.3249002622880633,0.41402596494072313,0.4799607235275743,0.5290872569740099,0.5652025660096385,0.5923960287146374,0.6117364255456282,0.6274657390874738,0.6397429149248262,0.6505629639002656,0.6596275398016347,0.6670795427157192,0.6733564886175172
868,0.19991951593860652,0.19983705953408593,0.40934047428938514,0.5401678395729598,0.6062320627935024,0.6414488273808179,0.6625388179895636,0.6772039941442415,0.687558959810867,0.6948447715903548,0.7004648024413576,0.7048029281809935,0.7080378796266017,0.7109249412790002,0.7132115616032112,0.7152087294325613
869,0.1931481991011987,0.3623156309754835,0.6346307914524932,0.7137086944795947,0.7447231634667104,0.7609483669189187,0.7702292042620255,0.7765444824007434,0.7807996212560513,0.7842198099200646,0.7864013668077962,0.7881346754739873,0.78955540676602,0.7904868453132828,0.7913432636391439,0.7920180662509854
870,0.2589426030759204,0.23343731303324575,0.45334366977053603,0.6189979987707916,0.7115275611391143,0.7560987399017376,0.7823466595009955,0.800202044285769,0.81216962859768,0.8205955795805024,0.826813868390124,0.831452993044544,0.8352920998056732,0.8380122321140262,0.8405016177543786,0.8424258884512285
871,0.23054240147171398,0.2301658684368225,0.2310480062444812,0.3092690281297329,0.44463894065653453,0.5320251380656145,0.5879856155066462,0.6254630085455348,0.651918229017577,0.6717684351649383,0.6876238243277615,0.699814188851444,0.709694564174682,0.7174866489309577,0.72409373080038,0.7294329274982329
872,0.2050872980316105,0.24348819611751676,0.4966426505308532,0.6665003865710574,0.7487181970642667,0.7962582474652022,0.8232425070075875,0.8398688198589054,0.8513355775294665,0.8591325049717068,0.8649661352103689,0.8692381121278783,0.8725928999285523,0.87521333313939,0.8772842123086789,0.8789967491666293
873,0.2247415893310388,0.22443708335585005,0.3653664099348738,0.5421932771203501,0.6376639171104017,0.6852439660302296,0.7155458130805542,0.7361521769424715,0.7500249094422624,0.7595268861010932,0.7668055495032056,0.7727333675362985,0.7773977709331469,0.7813962450699683,0.7845517344378016,0.7873208049033229
874,0.21347547814259266,0.35525343219314764,0.6946480614233621,0.7909938564548925,0.825988794767763,0.8425447986235416,0.8525938448437311,0.8587962093763934,0.8632406909774164,0.8661204668312414,0.8684151377344146,0.8702848794164687,0.8715312288479969,0.8726482233039475,0.8736041776629108,0.8743206103349517
875,0.2147202660209676,0.22766824994378812,0.46379177223019274,0.6001801639343811,0.6660327268182421,0.7061705353443284,0.731758162494162,0.7484410298120838,0.7597056772700939,0.7682540142656291,0.7744497845505339,0.7792332562063029,0.783231907478182,0.7861511825479337,0.7886985284325085,0.7908263593634415
876,0.2102863763936622,0.21268520046943235,0.2672666301287903,0.4322913108984763,0.5329889706129758,0.5961204432778872,0.6360126972073111,0.6615236109153803,0.6794963793059244,0.6920496991678557,0.7018238042053171,0.7090215291819552,0.7156395727218997,0.7211469049623567,0.7256040037208418,0.7290430850081447
877,0.22019409858136377,0.9159604643229742,0.956531132646205,0.9638125467830143,0.9662560620947811,0.9675697892529298,0.9682898705485105,0.968743265604337,0.9690085492737359,0.9692506701742312,0.969429518113415,0.9695401964202826,0.9696730910226921,0.9697389467409966,0.969848555448458,0.9698868992370039
878,0.20454492859502926,0.20476389331198985,0.20552420556978668,0.2672657471031356,0.39188322083360044,0.47227305742262987,0.5208077735169396,0.5522984477046549,0.5756542828175543,0.5928426330769546,0.6062392006534519,0.6171098030069974,0.6251187177071245,0.6329761849034676,0.6384918133324592,0.6435163585908589
879,0.23572628406587415,0.23565062429323327,0.48520878865376876,0.6242383747368484,0.6984455175244124,0.7385957172670122,0.7621833724709346,0.7784222389442451,0.7900719301881243,0.7985747909000284,0.804874364235633,0.809746406246971,0.8137134362700481,0.8167056705614184,0.8191561531580492,0.821362485808709
880,0.21134587324736634,0.21977289036359424,0.564898713162691,0.7462634263893292,0.8183696761646825,0.8536982654596491,0.8728849134353339,0.8852572661258634,0.8930129903840094,0.8988030159467971,0.9027717115757563,0.9057682247203183,0.9081239186722313,0.9101670432279362,0.9118601939831533,0.913214240646605
881,0.254130844513122,0.6005359804324384,0.8919316141074201,0.9437790824158838,0.9608676084068946,0.968416517377758,0.9725076247554597,0.9750121705886604,0.9766391629967922,0.9777581630799644,0.9785616099308577,0.9791746580062591,0.9796486908402131,0.9800727094319089,0.9803390110249662,0.9806323215405643
882,0.2077221076000633,0.20706228932032392,0.2832335520357368,0.4001551670329859,0.4519738441545978,0.47634245524413066,0.49041063751765895,0.49977150752374444,0.5059851582361407,0.5113978427561524,0.5154738686137476,0.5191401679017592,0.5217223581313724,0.5239670904831233,0.5264583693309758,0.5287328951372052
883,0.2173441718752776,0.2511717410793694,0.5591860834606752,0.7212469762800665,0.793495483526458,0.8282046420879521,0.848419573401274,0.8606587850978381,0.8691465664043713,0.8747347943355374,0.8787480004183611,0.8817510004670586,0.8843075099176221,0.8861627433254051,0.8878838922689151,0.8891027175767894
884,0.23455545422451143,0.23429857039456065,0.45559644146298534,0.6366864250927831,0.7213476379286441,0.7664577911324016,0.7941889353420606,0.811731714735014,0.8241446549700461,0.8330420697864411,0.8395013380685924,0.8446489886886023,0.8487893124836767,0.8520867958989233,0.8549212805430159,0.8572415708122757
885,0.2111053696591858,0.21175638285413115,0.2201916308528058,0.32362141119424687,0.39777949455048534,0.494407576792563,0.5666542620897904,0.6168107289755468,0.6518080251301753,0.6780324427395351,0.6974987843823803,0.7121599425549523,0.7237536005021307,0.7337436133506243,0.7415574829769209,0.7485106229325842
886,0.1307704849683493,0.6634702209134723,0.8989609372620211,0.9488891792755096,0.9650632383119582,0.9721937350182251,0.9759933328513817,0.9782189792357017,0.9797098630319943,0.9806518221109124,0.9814255013407915,0.981885024427209,0.9823054972011537,0.9825562291723285,0.9828070266035509,0.9829728209318194
887,0.22841412503274475,0.22812028442753104,0.37352705955855064,0.5271993688777881,0.6103684408105153,0.6599703830139687,0.689057299209435,0.7085777735813688,0.7221432402725695,0.7311749884339254,0.7379873308548459,0.7436784712721466,0.7477332510756163,0.7509793945584702,0.7538169590853028,0.7560586675363903
888,0.2146658527931549,0.2147546547663911,0.2146600868845291,0.36096632963348435,0.4769132194709207,0.5452640021109143,0.5873223584735816,0.6158681119280338,0.63430773880049,0.6481255462311698,0.6588978702091567,0.6671344386919258,0.6738351681980643,0.6793967116824068,0.6837749127044529,0.687642112875372
889,0.18720536878247826,0.18825113327262877,0.3485041979432508,0.5428366144328124,0.6600755339678035,0.730442255547454,0.7745019164468754,0.8025520044417939,0.8214727519386017,0.8337414893053529,0.8431042528715611,0.8501005950959329,0.8547997817357894,0.8587842533117208,0.8621194690764117,0.8646203620855384
890,0.2256539459160695,0.3246623667823025,0.6314355102191817,0.7305766962356124,0.7733169171350424,0.7958095814886815,0.8092143457477964,0.8179810474456634,0.8239271414404157,0.8285114549406595,0.8318479511181661,0.8345509429397736,0.8364384275967893,0.8381143400884293,0.8395188779418209,0.840584183688966
891,0.2182675741040723,0.21858036448462143,0.2177909935776193,0.2172842209201231,0.23292260016348817,0.29528047343345865,0.333716957416672,0.36019003001011407,0.380826912747384,0.3957342895317413,0.4089730471233904,0.4190730545554804,0.42723864962117397,0.43491454841882554,0.4418254539454679,0.44800935930438807
892,0.2777369801975858,0.2784928340669155,0.36948864912997387,0.44484129277336276,0.4852212753011418,0.5097005848941675,0.5265510328517455,0.5392834938326387,0.5490845459937205,0.5560151022569074,0.5616908814134455,0.5660578302998895,0.5695200481185748,0.5724126168729669,0.5750217657441986,0.5772409397850052
893,0.20945162922339347,0.20919004327144702,0.2095078298218463,0.26449139695235435,0.3776290524901521,0.45769814396820124,0.5122694369256252,0.5507893853882976,0.578057005319595,0.5992331631260717,0.6147683328573447,0.6269796681338065,0.6370102108410005,0.6449545952117078,0.6518010113783511,0.6576172393803742
894,0.19825944144322016,0.19884485360115922,0.3560486820666646,0.5461747124760975,0.6602138293826805,0.7240099736007123,0.7626399756584181,0.787756649145993,0.804806418391527,0.8165451275958303,0.8249076585618534,0.831648148375926,0.8367591936147005,0.8408701763391646,0.8441319466861238,0.84676888084523
895,0.21158975651248696,0.21088361119772378,0.5493684378965129,0.734245677651024,0.8107366208294331,0.8478633782011178,0.8682200043272892,0.8806585930498577,0.8887442248565792,0.8943460683097044,0.89847559564379,0.9017253318573701,0.9041276643674674,0.9063019255177744,0.9078996497458619,0.9091631896550041
896,0.2713744810126982,0.41702379412263246,0.7500112546375335,0.8241856427654654,0.8452871779250911,0.8539735951945602,0.8583515457454238,0.8606191296084127,0.8621157365870351,0.8631874278447536,0.8641077169638837,0.8647989950248429,0.8652589897652596,0.8657441215575308,0.8660036083539323,0.866218768180135
897,0.22037553677369293,0.21997336553169866,0.4657532268622222,0.600033031203071,0.6594964926768522,0.6913024095878173,0.7107156148290413,0.7234120251784225,0.732316807650206,0.7391575846929026,0.7443757536583054,0.7485180160316791,0.7518522433145006,0.754466303987719,0.7566352283498954,0.7584084753842385
898,0.21954258514988403,0.22379233951155533,0.2761427678879632,0.38902067500084353,0.497787397191598,0.5811390063069622,0.636488578707614,0.6781557165846991,0.7113938483575127,0.7355583786196263,0.7548143067425587,0.768908767883189,0.7802367413386316,0.7893432463867369,0.7966375132138923,0.8030301316850484
899,0.2160134687161725,0.26933131179402975,0.4922860209067226,0.5641491641799258,0.5966338042183663,0.6146839126698946,0.6257145014810006,0.6334046734829301,0.6388261394322748,0.6431492959260242,0.6465069931587495,0.6490058233523787,0.6512600150464395,0.6531469352956135,0.6545773794263926,0.6557021397240282
900,0.22317086052365329,0.2251669572549468,0.31425475487938626,0.4514395669626729,0.5184934056740917,0.5537728941375305,0.577503062399907,0.5941054898523976,0.6061823397234851,0.6152964450914552,0.6225219177717219,0.6281634868987602,0.6329105200263192,0.6369911621015459,0.6402742567026708,0.6431209533415808
901,0.2201703880276471,0.22054335544693604,0.46173793191237356,0.6000925530322601,0.6656777036796832,0.7022372696339669,0.7250782332876194,0.7404166449775397,0.7516273153941866,0.7598824306476016,0.7664754637022732,0.7716443076638122,0.7758712620106404,0.7794326634147632,0.7824170432753739,0.7849782832915926
902,0.23521915558613254,0.23482960657683172,0.29132236419515134,0.39721055669640354,0.45690903463973503,0.49077478680037967,0.5132896296659851,0.5303092914083107,0.5441261591564573,0.5543567998277498,0.5630045127482095,0.5701327460239441,0.5762586730932016,0.5820205492368604,0.5868155314585815,0.5910279202335316
903,0.2090650695472543,0.21049064821695593,0.3792234835059798,0.5372104489978091,0.6299440436394576,0.684315545785044,0.7192398497056156,0.7435065776251887,0.7596903750489848,0.7716451688528995,0.7809917144245424,0.7877443643211737,0.7932198725907726,0.7973944511172223,0.8011524899273914,0.8042697824702706
904,0.21129304977505842,0.4161409142306965,0.6493509696235411,0.7182225176222568,0.7460172651587008,0.7594677841846866,0.7674211140848213,0.772633572470774,0.7761381850682737,0.7786677897817544,0.7807239301743163,0.7820005360054848,0.7830566635946669,0.7840894278637544,0.7849141637827938,0.7856041830809761
905,0.18997325631192233,0.1963182962763082,0.32126002487688005,0.44980286090529165,0.5178785176556161,0.5578578616319664,0.5834866299312255,0.6021924615779348,0.6154786726161916,0.6260330567589343,0.63375128641102,0.6401852277491105,0.6452050649525924,0.6495017373723927,0.6532088064666893,0.6559859109380648
906,0.18028971446176448,0.2636496339939535,0.4439788879029319,0.5213303147656478,0.556523708690517,0.5783182299217419,0.5905329967144138,0.5986850682576715,0.6043902494599315,0.6088310736503093,0.6124520491782026,0.615316547024543,0.6172985612216237,0.6187536424292657,0.6206629802541113,0.62139408272916
907,0.20209956695488898,0.20272526109685288,0.3177871980376099,0.48750987716675875,0.58760507859868,0.6485967621455336,0.6883285461151794,0.7144309948597972,0.7330542235099009,0.7469806496544371,0.7573425275485458,0.765307376347859,0.7717277052827259,0.7768810793697501,0.7809789187084735,0.7847802761837449
908,0.21478788945352972,0.4081244539459904,0.7265021585420668,0.8079294411879491,0.8382445072759303,0.854362628005284,0.863445830285788,0.8691352273733524,0.8730886908053376,0.8758324900350629,0.8778404990945674,0.8795112012254436,0.8808047610081745,0.881764477004414,0.8826267699707665,0.8832518964283083
909,0.22363435481728655,0.26169475352229304,0.5171557675270662,0.6801464320467797,0.7652500093676032,0.8133336657071132,0.841265801215473,0.8584358316985001,0.8698713393730654,0.8776447234638225,0.8835351485081147,0.8877622641183895,0.8910373716194271,0.893571497050015,0.8956752471596283,0.8974351007194532
