,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
818,0.21317880531103553,0.20665967345660227,0.2022970897103099,0.27292243779306213,0.40688249694509154,0.49700185759084403,0.5565075524089803,0.5930646461892575,0.6161318566131855,0.6318633280115803,0.6417972299335242,0.6487038225250407,0.6542240404129945,0.6589818174116956,0.661960149464694,0.663427961494746
819,0.22129768134556427,0.22079924624887132,0.27346610695323964,0.45612783292040215,0.5704343850676218,0.6375447263207066,0.6791709868858079,0.704845212679918,0.7238371294150496,0.7373389893560764,0.7474749868471192,0.7550561667805131,0.7610693277248545,0.7657397172280752,0.7703684925785461,0.7732124948289482
820,0.20550558853000128,0.20412280198671132,0.29103693059957275,0.47370893861134356,0.59067680910093,0.6589400831985046,0.7012087466094378,0.7300045156780243,0.7488233557427891,0.7624775354853152,0.7733333601005293,0.7815491468377114,0.7878520382205356,0.7934943923166196,0.7973918748099025,0.8007342785879079
821,0.23062060805189893,0.22840483140598744,0.2202141701914713,0.38118851396873565,0.48801263254806043,0.554214121310477,0.5968494532075967,0.6249590501786694,0.6459553200083263,0.6612461803229445,0.6729347090996252,0.6824346038385003,0.6899008049909117,0.6953113737802694,0.6998945640370461,0.7036475972786721
822,0.21414727207148437,0.2135757429445831,0.4820776212759931,0.672885507113192,0.7659811210626052,0.8119844490306541,0.8383767841767523,0.8547644646896916,0.865381058401971,0.8730990841683988,0.8784906010568416,0.8828853907122611,0.8858754691793479,0.8883136055958267,0.8906701269317211,0.8923048857176269
823,0.2168659767722681,0.21804748371821053,0.3940635005011235,0.5702707170231591,0.6608797861844528,0.7121266590349593,0.7409319674330118,0.7613556356249652,0.7758172179007206,0.7856603516238702,0.7928728058866444,0.7988068061912393,0.8035318363035407,0.8069810728053056,0.8096550947764205,0.8123536966947412
824,0.2022144763213974,0.2218412103927237,0.548425611289291,0.7010080222837636,0.7687974587195868,0.8033619098304325,0.8208300207358202,0.8314750814049893,0.8372927815056082,0.840455508279944,0.842256762380745,0.8426435340992625,0.8415975023881063,0.8407361254257802,0.8388871038469784,0.8364051525627265
825,0.2005462352239849,0.20109067509870926,0.535487984792811,0.6927532345271632,0.7613343209165665,0.7958082364084587,0.8154596167599095,0.82848053892291,0.8368639514932159,0.8429263288244989,0.8474543108005458,0.8507073324333492,0.8534598860001626,0.8552618546125069,0.8571567062697025,0.8586714326034487
826,0.2222375298751559,0.21910758386626442,0.4272816718243684,0.5920332149801606,0.6734797561345199,0.7214714150806654,0.7503065303127759,0.7695042281995921,0.7833646246847283,0.7926481551404023,0.8003631578158431,0.8062284137558291,0.8105169614144807,0.8139965169062615,0.816828211209464,0.819423542480086
827,0.21271625076476053,0.21172873744564197,0.32054896898469665,0.5351046625855818,0.6593363468844187,0.7295590370242249,0.7685238786323304,0.7932864273928035,0.8085681619410197,0.8198585089779251,0.8285953224839139,0.8348932158544043,0.8400797577937231,0.8439430132354784,0.8470655652617083,0.8498358237746463
828,0.21418286888036817,0.2651812991867705,0.6229392310484672,0.7564542977735753,0.807721611041874,0.8312382805460328,0.8447632017727958,0.8529402454314089,0.858479662193679,0.8626621913775795,0.8654935476283135,0.8677793485065032,0.8692045526071549,0.8705270073925088,0.871664776026541,0.8723284657470398
829,0.20579615946407132,0.36089777219537106,0.6171465775513837,0.7279695368550292,0.7843856144268632,0.8147849520460113,0.8320804395887657,0.8427064751159017,0.8503205910488801,0.8557855805427851,0.85972085896231,0.8631859207012557,0.8652119540728276,0.8672094045559566,0.8687565865376298,0.8699337507161147
830,0.20553884614673687,0.2050283910251411,0.20633710017161028,0.2052436722857277,0.20403116052176257,0.20418978598242007,0.21160876996556333,0.21224652929006993,0.21114975041141323,0.21698259724922345,0.24330494135136999,0.2655698237251334,0.28270662197512686,0.2965670124026421,0.3084886313500289,0.31860858271079645
831,0.22554162272657416,0.22591350659248893,0.3839725991348127,0.5248550742125615,0.5949259970882756,0.6357703588698683,0.6617605341121294,0.6788986500371326,0.6897755238738991,0.6982151845902231,0.7048692380277893,0.7100636978574983,0.7143691221422591,0.717535756812994,0.7206479711518952,0.7230353485115137
832,0.21614710266399995,0.21387279137671567,0.45740985239601356,0.6350301971303678,0.7225095162242023,0.7684111929946572,0.7954902950525977,0.8124592713094116,0.8242359840406067,0.8326324825737802,0.8387124861630945,0.8432611510551734,0.8468183237714046,0.8495211098310159,0.8519456888821516,0.8539681146834244
833,0.22169712724597268,0.22165051861786775,0.39214855344989535,0.563889081621498,0.6579603701941904,0.712378268549434,0.7454958951622982,0.7666595802249817,0.7818461967781115,0.7924773309774714,0.7999109243025604,0.8060197933219747,0.8107517366579142,0.8145072731848564,0.8174061508590579,0.8197471256593052
834,0.22336075115756837,0.2239800664150781,0.22179679202092392,0.22032009912455766,0.21781065930146482,0.25083336178798543,0.28336796326768776,0.30708956487577477,0.32471141679289595,0.33776958428937515,0.3499214001867951,0.3577514538197087,0.3660304678630659,0.37146924677027754,0.37757607025939366,0.3824511058943085
835,0.241488744874405,0.24242297773574725,0.24513088766797267,0.24671712177758118,0.2445886557874331,0.2941996183094477,0.3541163335974378,0.39888600511252137,0.43039423469262394,0.4568286943953157,0.47741394289089356,0.4928284131032511,0.5059061120034534,0.5174099568489726,0.5269574580493471,0.535887534835337
836,0.2282773372302583,0.6207975571301256,0.842124401676682,0.890493733276231,0.906404630830018,0.9132684987230617,0.9161192129045158,0.9169685547604292,0.917740824128151,0.9179590089832261,0.9177459974886677,0.9168929886837952,0.915796094353462,0.9143152215267223,0.9127368052857016,0.910680937115286
837,0.20265480065554856,0.37091999500784056,0.6680719789177051,0.7688682611249892,0.8027603992541898,0.8130790706085739,0.8156380051222943,0.8150583155731879,0.8151845201001727,0.8126503534736115,0.8068914024502939,0.7989270410875466,0.7890026032499925,0.7787542377732755,0.7686048997216162,0.7595915894786647
838,0.18620980641659,0.1854203258856386,0.28031423740860795,0.4882922917146057,0.6187980453734891,0.6946966259059371,0.7401669264872905,0.769354731410578,0.7872941179698421,0.7998688436457143,0.8084242817152743,0.8145981007660958,0.8187751816742765,0.8226519567027061,0.825550191072247,0.8275434980070376
839,0.17977566767108508,0.19955077185068668,0.36932709012282217,0.5707232781468627,0.6793585872624485,0.7403306154336241,0.7748296699060664,0.7957737921550136,0.8103448523637914,0.8186578763099551,0.8249755854434312,0.8292051698155473,0.8318747908583841,0.8339476153725507,0.8350400746981637,0.8362930571264421
840,0.2255494416140475,0.2255194242375436,0.2257782732261397,0.33884080596873334,0.47106669373172716,0.5595565147514923,0.6141446488546323,0.6502330662362868,0.6749421698830748,0.6919550016969661,0.7037417998370972,0.7134019906271003,0.7192183249404515,0.724425574835,0.7284192520792176,0.7313103124834692
841,0.22465899757782495,0.22403073346339172,0.25130011787416,0.4153906769794621,0.5295987034135364,0.5951351745791902,0.6387270985431043,0.6675323771845323,0.6857994248795016,0.699374305497387,0.7092254614158628,0.7170090865217037,0.7230657727017341,0.7271471471278151,0.730674171783552,0.733256392769014
842,0.22087918383246813,0.22022482219999115,0.22308555357126172,0.2836760625302695,0.3721666842073782,0.44147234575350924,0.4886581096743548,0.5197560562764182,0.54276344957729,0.5588215767407434,0.5697753213030301,0.5784823390572448,0.5852485695078179,0.5895239792813952,0.5938388267852905,0.5977011786193783
843,0.24486690324629756,0.2444073884622744,0.38031787946695544,0.5152145205120796,0.5945374665567669,0.6423260447801765,0.6746229441627543,0.6967278709859586,0.711496747217344,0.7232757977215036,0.732220127127599,0.7395516684030343,0.7454369810780066,0.7500117631741673,0.7538600002386917,0.7571042975941737
844,0.23644139923235033,0.2352296639152251,0.2394128257307934,0.33586325008625867,0.42483271645206283,0.48574519058768084,0.5249733757438153,0.5529068330451471,0.5745380325122829,0.5902680397404357,0.6030522264139064,0.6124845110788101,0.6205061777645654,0.6269848932694853,0.6312886112312163,0.6359066926059431
845,0.22793550215157626,0.22598121827908504,0.5165328089224229,0.6920567907237113,0.7822965970558248,0.8298415448500249,0.8560547770983246,0.8724167299871305,0.8828102536952932,0.8903155771120492,0.8956462422949653,0.8998212567294078,0.9028353085892031,0.9051110505853325,0.9071113144699327,0.9086435660822251
846,0.181179635455633,0.18259795251508454,0.3450033336857618,0.5798281249028379,0.70870207479137,0.7805201997670197,0.8205870245051137,0.8450542688699876,0.8606552278741413,0.8713866361138578,0.8791099812879184,0.8850310458672842,0.8896059797075958,0.8929970285460777,0.8957319394148265,0.8980096884224489
847,0.2247278742348152,0.22484218566747907,0.22252210122472907,0.22152970690091556,0.2943050414499295,0.3907628478653792,0.46968534445215215,0.5270378519957067,0.5718920693066066,0.6036588498051537,0.6273770602528972,0.6464572758142819,0.6601100698785288,0.6714902816386894,0.6802042960435816,0.6875167204872822
848,0.19032231504505187,0.18986925148087566,0.36471822363693046,0.5570970955830576,0.6448516294229724,0.687745039934276,0.7104740190612312,0.7239773433934154,0.7320832960596825,0.7377097250157231,0.7416973066062281,0.745227698517925,0.7478850617847381,0.7498995280977849,0.751595494603963,0.7532567878914946
849,0.2217542022271207,0.22012104234352223,0.3086867813415622,0.4418056885768338,0.5183605297028316,0.5694289252565269,0.6008887235593926,0.6220102254626093,0.6366217527418722,0.6473871916182486,0.6556517311540938,0.6620187377987126,0.6672529948547071,0.6713510713916906,0.6754771503192633,0.6791526781807454
850,0.2180437122819712,0.21882865598944165,0.3754429788109034,0.5638561685231327,0.6670469712858785,0.7240643217668324,0.7584405585837422,0.779802429678365,0.794451477500407,0.8037423623021196,0.8102584393936149,0.8159137149650905,0.8205023517816227,0.8235457514098506,0.8259513667538239,0.8283257588315664
851,0.2179060066928876,0.21598997390941096,0.2812059700624042,0.42460783431115384,0.5165424185063329,0.579448044285107,0.6241442793346084,0.6599651795141707,0.68722315277639,0.7066947081631,0.7223752033252778,0.7334612259741162,0.7433484108733728,0.7503388380517918,0.7567590516030615,0.7615643817457386
852,0.2126165291981391,0.2130088936452166,0.35834930263073517,0.4957287361626506,0.58200166539723,0.635221140899327,0.6684675177303853,0.6897659724519177,0.7054484126666409,0.7188500017876821,0.729128916045931,0.7370813136863691,0.7433260356231874,0.749124773478263,0.7531882430678437,0.757214950658996
853,0.19223547426296167,0.19231778553147927,0.2680561693244319,0.38712001273042457,0.46911235987322586,0.52314402384805,0.5567475573869859,0.5818605339997701,0.6017910972349241,0.6168064393789666,0.6286512143013142,0.6374570429366445,0.644811682730244,0.6510037525982814,0.6555131264380124,0.6594945409136383
854,0.22982165895737458,0.23156381302386414,0.33666166176302004,0.492406500475081,0.5733910609724272,0.6142574908248073,0.6408578963723308,0.6615358369861251,0.6758159543713016,0.6864102482264537,0.6954179593674948,0.7032196854613089,0.7100093411492856,0.7153760053376783,0.7196481820524683,0.7229752347768915
855,0.24500643348236262,0.2447792630168079,0.2977161862776696,0.4292199283747782,0.5001587192189706,0.537773535150321,0.560952994746967,0.5756952621780702,0.5894327237861218,0.5996532918548622,0.6082403233718902,0.6153787855473546,0.6208899839267612,0.6252641507122453,0.6291542879968337,0.6319747663360658
856,0.25772183036430923,0.2584397615995388,0.2571061036217017,0.4606955254487183,0.589700800289974,0.6706398525517887,0.7202692299037001,0.7527329435756415,0.7745243591140683,0.789885066582314,0.801442484920077,0.8099604611942577,0.816498376348515,0.8220734894711484,0.8264416612907273,0.830113213852255
857,0.22544303115444528,0.5013771637530395,0.815762016793704,0.8945760229372806,0.918831327834815,0.9283379575590817,0.932822675645178,0.934721461270252,0.9349775888826765,0.934587742437889,0.9335564183695253,0.9320475797621591,0.9302400878811192,0.9283390721429992,0.9263598970681711,0.9242423322826772
858,0.22485100903582264,0.22234953565856508,0.3280612221287972,0.5137008431637223,0.6276119232649262,0.6903339580797951,0.726289273901596,0.7475766530257911,0.761534383253558,0.772365972900323,0.7790738862725021,0.7846056186175736,0.7886370634934244,0.7902861445657754,0.7915373607320914,0.7920570537681662
859,0.19749611155109334,0.40114332663332775,0.6827789186721063,0.7816661417803134,0.8181293670488189,0.8355996759952414,0.8435483007458656,0.8480255412360477,0.8502709522012905,0.8523850363130319,0.852841687902128,0.8538247808068846,0.8541528039683051,0.8539604321161067,0.8533241374245953,0.853526758648663
860,0.2121488453827307,0.2121592734773968,0.6057063117516722,0.773491765005088,0.8341298168235972,0.8593123334859012,0.8696959975996685,0.8744031766617967,0.8761602835882184,0.8767973529967772,0.875577243452059,0.8740367749948091,0.8724038020276743,0.87004363602949,0.8684632769834064,0.8668272632948255
861,0.2411867307988337,0.23913649590099503,0.3146037039607166,0.46420860253785096,0.5648859660245866,0.6355740646588499,0.6836638322705217,0.7146486738904376,0.7364820437797194,0.7519927896367774,0.7633281830536718,0.7732244663214474,0.7807098201012297,0.7870637419945229,0.791948870315374,0.7963384760093922
862,0.1847965734563334,0.18660937580003625,0.18871061525177313,0.19444835764670138,0.2801732612546745,0.3461585582934595,0.3941423991424597,0.4308062934911831,0.4579235568234676,0.4794525852727144,0.4961996850228594,0.5088784952832657,0.518391744508724,0.5267715402243099,0.533610177503863,0.5398877806413852
863,0.19938828495932076,0.19722259430527406,0.3172759503696964,0.4327496948091888,0.5088523013690465,0.5726508891681799,0.6105290661848082,0.6347170328419872,0.6498409830063221,0.6611307108992123,0.6681941440180135,0.6734167160611557,0.677153960174181,0.6810479080318436,0.6829279864943009,0.6849832590277992
864,0.2336727609960431,0.23353143094381093,0.2383323507093824,0.2823399110126932,0.3566334678500609,0.39883694517281126,0.4236989808839562,0.43504934113092636,0.44161622057447825,0.44458607121308624,0.4450369691974662,0.4455791118204664,0.44580847909007887,0.4451148897021793,0.44450644947733103,0.4436726024068706
865,0.2531410596599607,0.2562066540952671,0.27299925631134,0.39507749039064066,0.47204595016609785,0.5261683339989002,0.5606123335714758,0.5859529912134902,0.6044708955905777,0.6180984682931294,0.6294604332634921,0.6386844200599762,0.6464726204263057,0.6526055813546735,0.6576517030605954,0.6614733626118987
866,0.25680417924398863,0.2563554937944315,0.2557228877195916,0.4194908055786939,0.5194447226550409,0.5748269466006857,0.607507798908992,0.6278666479492132,0.6408263661670853,0.6518369302987708,0.6594998301329492,0.6647432934424884,0.6691985601440774,0.6728860192902484,0.6757722899080437,0.6780330793568237
867,0.20742702590675932,0.213245093521392,0.440609266146395,0.5924114081771217,0.6695621167493273,0.7093263932667364,0.7320297310346915,0.7464621220788262,0.7557297890804284,0.7622260065411331,0.7672869211672955,0.7715235985652831,0.7741935906902105,0.776824184477615,0.7790175358019532,0.780645478942543
868,0.23067593590465527,0.24703182985406513,0.49224335019938154,0.6377675973748275,0.720179210618412,0.7646211590932366,0.7915716161902049,0.8095761117858781,0.8217913650869705,0.8309280251121346,0.8376401590140884,0.842778347562979,0.846843978699146,0.8501628910862761,0.8526687682831058,0.8550568462612023
869,0.2057245665830901,0.20655846671562358,0.25410823272954075,0.43318919770464936,0.5537169845169242,0.632171992947808,0.6827743707962207,0.7162412114631469,0.7389798072363082,0.7553811976525453,0.7683327474174478,0.7778474088638873,0.7852957726226801,0.7912071297753757,0.7963665022112244,0.8000314778076831
870,0.19490397457759412,0.19439468792694536,0.32820429867875434,0.4564608420046119,0.5279510061816131,0.5700229357143461,0.595858076941468,0.6134960460253134,0.6249622890212625,0.6337982634982938,0.6392541113248928,0.6424814602781311,0.6453319798640039,0.6476108307097679,0.6486950500097577,0.6491405278443293
871,0.13375588965519072,0.1340336459803156,0.14528572848727342,0.2598503944651384,0.37301816248857295,0.48105847534359963,0.563889712959853,0.6239850483417922,0.6702498689632866,0.703209107041085,0.7295307840589518,0.746470583326182,0.7609218974219187,0.7705595575978066,0.7785852561201553,0.7849483892941413
872,0.1937780295729632,0.2502880141788882,0.5370025703640435,0.6754377892459019,0.7367458907191783,0.7715270512897513,0.791740724017315,0.8045714186239534,0.8139782254097888,0.8202954551069693,0.8251058012990106,0.8287687386960498,0.8311884325149372,0.8334379479482457,0.8354301136471323,0.837038660476864
873,0.19753174894623196,0.19834756673448056,0.19870276691899075,0.2551830987846382,0.4017045427605367,0.5064719987699661,0.5791823578911603,0.6250531935338982,0.6567305540911194,0.6783472897906478,0.6927050980044558,0.7028562667241908,0.7108301997370655,0.7169271265253178,0.7219996618852143,0.7261999175023427
874,0.17754441006332267,0.1778155533945975,0.17661950884136376,0.17759753502129158,0.21272847194707215,0.2917661762286757,0.3616760985714889,0.4232302668659945,0.4752992775481204,0.5150198275928326,0.5481352879177999,0.5752470786734339,0.5965027015440602,0.6131419666245342,0.6272738517751216,0.6380628306657427
875,0.207682731091357,0.20821688655540094,0.20949194416658504,0.2981733006298455,0.3855772709923475,0.44562755317838504,0.4875505319561987,0.518535294236442,0.5419075539518208,0.558258948261985,0.5719956393341614,0.5821048481305007,0.5909014357526884,0.5975301763166683,0.6030004312505741,0.6084628956124539
876,0.16807829625059303,0.16745099472783367,0.16669104365982174,0.16739683961411866,0.16771394847312032,0.16872525200477975,0.16871256687985495,0.16868603271823113,0.16964596358124884,0.1689660383882588,0.16982408622219447,0.16987127858336545,0.1696731918890113,0.17003233824980973,0.17374494459057618,0.19157576079999752
877,0.21481349214853449,0.2153276399181968,0.21565749353639008,0.22056167252002482,0.35045206689354785,0.4438209465085365,0.5081752568530437,0.5528248026903562,0.583259176811071,0.6052921847522568,0.6214541594572942,0.6342638305127646,0.6451425985253195,0.6529091096305879,0.6594783284285078,0.6654678818846439
878,0.2357700618409855,0.232590573412444,0.2641220972155389,0.4694950291723837,0.5969672245410481,0.6706271638106385,0.7148695809916399,0.741972683209566,0.761492131610476,0.7755480195036083,0.7852936530325063,0.7924324500638003,0.7984015819808963,0.8026083417302029,0.8059641474394998,0.8085030665792637
879,0.21481925721606906,0.21554406475812843,0.22816317870573455,0.4038339767671206,0.5264653523697439,0.6009999499222228,0.6477714983089657,0.6780092816327472,0.6970774079248854,0.7097144076974784,0.7184076332242328,0.7245906767505557,0.7284203215538692,0.7317197579822119,0.7339740547268662,0.7358455259719535
880,0.17653619353648264,0.17881487671807952,0.17931159405741404,0.36160263431657397,0.5069638828074211,0.6008514844534116,0.6611490667586369,0.7016374568345365,0.7300435008007989,0.7501557806467118,0.7644889629783427,0.7748796444940939,0.783722540666709,0.7895505534116787,0.7950475152021437,0.7986272733308061
881,0.21403321684252272,0.2116159143385557,0.21046954779641427,0.2240879514194114,0.27258869613311415,0.3090009722846959,0.3406361595796943,0.36319584475536837,0.37796245095611936,0.39465372885074695,0.40693079103361984,0.4184768681549154,0.42747463998889046,0.4330902650894068,0.4393183839979387,0.4441806920288518
882,0.23459877108596952,0.25338862466216566,0.2591633257022664,0.4588394169624678,0.6031217743666968,0.6909590759334254,0.7441872857541062,0.7792991404980287,0.8018042234908042,0.8182630749039127,0.8298012573843961,0.8383367134168951,0.844823889347671,0.8504478265541899,0.8543102099843662,0.8576807790979326
883,0.19654301055769563,0.19511229798374533,0.28396677453213237,0.4882489721298252,0.5967409960732261,0.6593468831000945,0.6978577743262964,0.7235263211467122,0.7410605781036211,0.753248893788486,0.7619052041296454,0.7691514679842514,0.7744396134891772,0.7786290119422824,0.7825178774885367,0.7855664446060333
884,0.2639710318702158,0.26948693811258534,0.26959355962993325,0.2840705192854188,0.38486781173839235,0.4565586839843439,0.504456513391282,0.5391262336084388,0.5659931277979605,0.5858988241228066,0.6008907881422434,0.6127900074525697,0.6220978516673691,0.6298042604489925,0.6362276632638088,0.6417244758462447
885,0.2213098994229369,0.22272279626627434,0.2224211126985686,0.3273597313514621,0.4855081230529459,0.5972107996498248,0.6695153557785114,0.7164475223220258,0.7479919285895976,0.7688347788394617,0.7841662916383642,0.796432125982149,0.8047215137736485,0.8119972427851349,0.8171646151199946,0.8215522366768491
886,0.19757546892204256,0.1927480308373578,0.212922885659251,0.278783760529309,0.4157779622125501,0.5190833561052933,0.5862354177417567,0.6342282591919768,0.6686437592820732,0.693383193135217,0.7117616516075834,0.7261784875221987,0.73686794893429,0.7459224512748714,0.7534389226563705,0.7591712574720682
887,0.21219350345293886,0.21224516522413014,0.21222800055638777,0.2980818042764008,0.43034320923381447,0.5308966680729432,0.601165790340319,0.6493197126124778,0.6821985081722494,0.7042501957244307,0.7219058041994368,0.7349210261701625,0.7441946488290041,0.7516508997165389,0.7577807417132567,0.7624021701487804
888,0.17975126569403896,0.18044325221941135,0.33517872412483257,0.5340454820285577,0.6581378900352701,0.7242833153483293,0.7588050119833303,0.7786992297175344,0.7887300529183335,0.7954848828145856,0.7995189784069336,0.8021350437292629,0.8041916467593762,0.8047253077916314,0.8059006067272886,0.8064401879983186
889,0.1972189050371444,0.19537972394822906,0.4122890073736962,0.5665556868790783,0.6406154227086277,0.6807253763253488,0.7056106866472425,0.7217133142106225,0.7329777222795384,0.7405780044138406,0.7458795506274557,0.7495132330110965,0.7519131186163192,0.7541410382108519,0.7552489049506166,0.7560473695780223
890,0.19537943000334623,0.19274285438563094,0.4558239653830774,0.6534047398863946,0.7438540325852809,0.786585034419613,0.8094988795260257,0.8215593121283054,0.8298014614988454,0.8354094742820685,0.8389972923569508,0.8420649784175219,0.8439210752611674,0.8449572372529617,0.845377161354546,0.8455501085891236
891,0.1932208665547175,0.19289688985473583,0.19435752788429184,0.37912979571141586,0.5459867632640585,0.6617334848379809,0.7356452457963382,0.7830354032241637,0.8129774844343107,0.8324536971865542,0.8464316239224908,0.8562804443657419,0.8641323487349323,0.8701230581193938,0.8743725534059243,0.8781898055276438
892,0.18767050253404166,0.18711268620194207,0.22602997119213128,0.4070369328872351,0.5279597659585552,0.6014815468835312,0.6480698999198719,0.6787719498413609,0.6997300926799649,0.7142774980783032,0.725501323710881,0.7351426350444811,0.741269815480952,0.7466089182358729,0.7508215025578712,0.7539442032088508
893,0.2312220268872573,0.23308791782812266,0.23399343817161336,0.3663359791629604,0.48470201529433843,0.5626069173098999,0.6147497186347156,0.6497667564906778,0.6751919567408335,0.6951556309238427,0.7105201781713693,0.7219746348041113,0.7313509827225635,0.7390963196337061,0.7450899202616571,0.7502421935957843
894,0.23058438156849975,0.2311513721473279,0.23259478140432194,0.4478900009138677,0.6018801726537851,0.6958793444036376,0.7527450960352725,0.7882458010365302,0.8119270115979772,0.8284486042097986,0.8409596464779939,0.8504178583935974,0.8577487670376884,0.8634576625888335,0.8680128379417613,0.8717608270573148
895,0.20233514819770765,0.20361050674351272,0.20220181983554755,0.20233827830481238,0.23899312026951738,0.31597861838647817,0.3852376080720621,0.44167743301061063,0.487027899692372,0.5245075187800841,0.5562569657940671,0.5813993181406854,0.602813127883564,0.6219378980401394,0.6370441450085342,0.6501882318125105
896,0.24862219009776168,0.24853428614824097,0.358626110745472,0.6180915559648269,0.7567452319561806,0.827211766029041,0.8639455956317261,0.8855487824871712,0.9002828198999134,0.9094732946494894,0.9164278790721451,0.9211709805368589,0.9247160649595841,0.9277207833295631,0.9298177854162953,0.931826149627927
897,0.25134445468648364,0.24938786775431127,0.2472224458216466,0.31164457934929185,0.43547474148511794,0.5283290434352648,0.5924824533618173,0.6366608590110421,0.6702427227082384,0.6945281772505842,0.7115708994590194,0.7239952507566001,0.7331577672580146,0.7395837633392868,0.7450127646742,0.7481476357859704
898,0.18821054185679253,0.1881853259765269,0.18787073355272055,0.26911100396135906,0.38788840572688443,0.4791921940786702,0.5442094526892878,0.5918173049853237,0.6266635401008327,0.653323132692036,0.6721031309599729,0.6873199463605819,0.6973459964883673,0.7068304528165464,0.7132740457956566,0.7183933481969593
899,0.22105847115460558,0.33027972106814596,0.607008416622175,0.7298220145188796,0.7751601943825415,0.7959223095577134,0.8056496095494954,0.8117784054048088,0.8145583521123028,0.81619814547122,0.8168668431440999,0.8167930225774048,0.8161284851183741,0.8154459015094507,0.8140056549877436,0.8130397652360468
900,0.19560477338641236,0.1946703868746084,0.19550016829894762,0.1950552011204072,0.23380447538293708,0.31013810459102964,0.37138350848550666,0.4170306712575628,0.4518165292936904,0.4763906373549011,0.49615946008012785,0.5117682233234043,0.5253425643430973,0.5356429542629191,0.5442982770852497,0.5513977527236743
901,0.22437342039494385,0.2248234417246887,0.2288451127447983,0.26684428260037507,0.40570903164225075,0.49855272203169404,0.5681109221558996,0.6156849324996126,0.6494070298679503,0.6727376729589885,0.6913142035459371,0.7054355746903032,0.7152464034150574,0.7241349002051506,0.730988504074746,0.7375045251500353
902,0.2139783766498151,0.2184736608596504,0.4658095596927296,0.6101245750606412,0.6680733328310386,0.6968024585806716,0.7149741467388833,0.7251030371365543,0.7319173225433581,0.7368479340719273,0.7403885803939505,0.7427995241041383,0.7443934856148202,0.7460249683678846,0.7468437645678143,0.7474263017300187
903,0.19184786754979763,0.2079605106532256,0.4931067305245507,0.6491408456653778,0.7284230591794374,0.7690553058684486,0.791099992298847,0.8041120958750275,0.8116701509327552,0.8166981576203154,0.8201313705966068,0.8222159542513146,0.8234509562898261,0.8241615204012895,0.8243395629185889,0.8246495728846214
904,0.21035398073308012,0.24317024480635102,0.5972957355411568,0.7402882495493037,0.7961324315579892,0.823468756271406,0.8377328073667001,0.8464008386861713,0.8522193486153053,0.8563085306275291,0.858665304534694,0.8604976046943277,0.8619157542281485,0.8630122626286725,0.8641105172311176,0.8649493291194449
905,0.25315372080972953,0.25823136802129554,0.3744383355684169,0.6334315912871835,0.7405100667958635,0.7976392766075426,0.8285524239069103,0.8479624208168504,0.8589993560668711,0.8667685785059134,0.8700077253734487,0.8716604135835939,0.8706797106258435,0.8708843232141567,0.8690628439526021,0.8680587408914424
906,0.21052139995795371,0.2654656369491553,0.5638095209802801,0.7252727557486589,0.7963483741180271,0.830997792310919,0.8484385226842583,0.8595175633197533,0.8661497587877208,0.8699546043243244,0.8723727047522258,0.8739439813831739,0.8746948293198888,0.8746887220641795,0.8745387163110583,0.8738554044709621
907,0.2226460272052765,0.2954091591961423,0.6445146726256475,0.7679930737574328,0.8175468644610773,0.8409695436338436,0.8537873920603399,0.8606347668581995,0.8655970744660243,0.8687136152546647,0.8710007245250478,0.8724533638878283,0.8735388196210748,0.873984442217454,0.8746280439243276,0.8748380927422496
908,0.21752905248411153,0.22384521444167135,0.22703470087123404,0.29878150940146053,0.4150225475411947,0.4893635984066834,0.5371415702538138,0.568066573513406,0.5890447036782206,0.6023160727401676,0.6127427632886336,0.6204250302016263,0.6263993045868557,0.6308035218431303,0.6340062368862085,0.6358971487179352
909,0.24349539310570661,0.43709449862570876,0.8297924808291189,0.9190559665810537,0.9462662515113384,0.9580682717220136,0.9644156580292819,0.9678859815882486,0.9701125026693003,0.9714075976460397,0.9724221571671171,0.972958210958002,0.9734349453925664,0.9736852741334728,0.9737808567839648,0.9737715318327431
910,0.23890429061990526,0.23851160700046625,0.37227488254889185,0.520768314695552,0.6005464993705809,0.642747216820459,0.6685263804971413,0.6846965009186281,0.6944548774124534,0.7022349648407955,0.7079516604204769,0.7131146905471749,0.7161368259162622,0.719586873403572,0.7222978492340137,0.7242991425713105
911,0.19890922047842244,0.1954534755339637,0.23746686732674085,0.38155298956384043,0.47245341349653136,0.5262303977311833,0.5581081986499307,0.5770887943736394,0.59079383277339,0.5989961174163287,0.6064659623566239,0.6111918731172434,0.6153729674752194,0.6178773990935581,0.6198211259005969,0.6208904975123077
912,0.19337456093939154,0.19721951900388654,0.4360625049311231,0.6568311317874322,0.7751903143873969,0.8325388546728928,0.8621137266883028,0.8788849438032015,0.8890283759140413,0.8945792811654705,0.8983099758819418,0.9007814177907024,0.902482274488685,0.9037755871877544,0.9047016672284753,0.9053784772988807
913,0.2279617813683341,0.2269756442536437,0.23081466834446687,0.3399428797801067,0.40499640917729146,0.4442292144312206,0.4714547827703431,0.4883060383749978,0.5028793390419051,0.5137055017190627,0.5227994496293482,0.5293222298291078,0.5340127553378522,0.5391428782683719,0.5427248627209852,0.5456846055312724
